,event_date,event_name,num_flooded,WDF2,WSF2,AWDR,AWND,WGF6,ht,hht,lt,llt,r15_td,rhr_td,td_av,gw_av,r15mx,rhrmx,rd,r3d
1993,2016-03-24,,0.0,210.0,26.5,212.43402777777763,14.555930555555557,14.555930555555557,0.735,0.735,-2.253,-2.253,-0.14925,-0.14925,-0.7669229166666669,2.9356623015873065,0.026000000000000002,0.025999999999998597,0.022500000000000003,0.01666666666666672
1994,2016-03-25,,0.0,110.0,23.5,205.67067361111094,10.946870370370371,10.946870370370371,1.50075,1.50075,-1.573,-1.0350000000000001,0.319525,0.40184999999999993,0.03794999999999996,2.940342460317462,0.053000000000000005,0.07899999999999861,0.08500000000000002,0.022500000000000048
1995,2016-03-26,,0.0,15.0,23.5,52.906847222222254,12.024101851851853,12.024101851851853,1.6715,2.08,-0.569,-0.9924999999999999,,,0.470785416666667,2.838624007936519,0.0,-1.4007892068512717e-15,0.0008333333333333334,0.10750000000000005
1996,2016-03-27,,0.0,60.0,13.55,60.48686805555551,6.729675925925928,6.729675925925928,1.6844999999999999,1.7389999999999999,-0.751,-0.492,0.34114999999999995,0.021824999999999994,0.5611583333333334,2.9546275793650785,0.06500000000000002,0.14199999999999857,0.7083333333333335,0.10833333333333339
1997,2016-03-28,,0.0,255.0,21.6,265.97438194444453,9.014180555555555,9.014180555555555,1.7325,2.0735,-0.34775,-0.34775,0.1519916666666667,0.07849166666666668,0.7501750000000003,3.3722509920634947,0.093,0.28699999999999865,0.5366666666666667,0.7941666666666669
1998,2016-03-29,,0.0,340.0,20.45,90.86269444444456,8.530898148148152,8.530898148148152,1.1400000000000001,2.067,-1.1385,-0.48050000000000004,,,0.2529791666666668,3.309265873015871,0.0,-1.402176985632053e-15,0.0,1.2458333333333338
1999,2016-03-30,,0.0,100.0,16.55,132.66802083333334,7.239976851851853,7.239976851851853,0.34099999999999997,0.5854999999999999,-1.5459999999999998,-1.5459999999999998,,,-0.5673041666666667,3.2045333889411265,0.0,-1.402176985632053e-15,0.0,1.2450000000000003
2000,2016-03-31,,0.0,220.0,26.5,196.58152083333331,11.760861111111112,11.760861111111112,0.6545000000000001,0.73,-1.0505,-1.0505,,,-0.20077708333333338,3.2052664682539818,0.0,-1.402176985632053e-15,0.0,0.5366666666666665
2001,2016-04-01,,0.0,230.0,28.1,213.65790277777762,13.726634259259257,13.726634259259257,0.36250000000000004,0.9205,-1.5042499999999999,-1.5042499999999999,-1.3327499999999999,-1.3327499999999999,-0.3479604166666667,3.183331746031755,0.002,0.001999999999998598,0.0016666666666666668,-4.163336342344337e-17
2002,2016-04-02,,0.0,235.0,20.55,215.42764583333351,9.711898148148146,9.711898148148146,0.732,0.8465,-1.2945,-1.2945,-1.16885,-1.305866666666667,-0.19005208333333337,3.234013293650786,0.11699999999999999,0.3269999999999986,0.7216666666666667,0.0016666666666666251
2003,2016-04-03,,0.0,295.0,31.4,275.5123680555555,12.575740740740741,12.575740740740741,0.7264999999999999,1.043,-1.2355,-1.57,-0.9800833333333333,-0.9800833333333333,-0.34449374999999993,3.195213095238094,0.002,0.0019999999999985906,0.0016666666666666668,0.7233333333333335
2004,2016-04-04,,0.0,210.0,28.1,204.69754861111105,14.891666666666667,14.891666666666667,0.128,0.3295,-2.628,-2.8049999999999997,,,-1.09573125,3.097854148209676,0.0,-1.409289351883558e-15,0.0008333333333333334,0.7250000000000001
2005,2016-04-05,,0.0,175.0,32.1,30.72127083333333,17.363430555555556,17.363430555555556,2.0145,2.569,-0.7184999999999999,-1.9605,-0.1258833333333333,1.8961916666666667,0.7181854166666668,2.963450691100406,0.031000000000000007,0.0739999999999986,0.1708333333333333,0.7241666666666666
2006,2016-04-06,,0.0,165.0,19.0,162.99355555555564,7.519171296296296,7.519171296296296,1.8175,1.9685000000000001,-1.542,-1.5875,0.036083333333333356,0.036083333333333356,0.1808333333333333,2.8897126984127044,0.022,0.02199999999999859,0.018333333333333333,0.1733333333333333
2007,2016-04-07,,0.0,220.0,30.0,218.76199305555554,13.477148148148144,13.477148148148144,1.9245,2.4050000000000002,-1.6204999999999998,-1.7454999999999998,1.3375,1.4568571428571426,0.23699999999999988,3.0198329365079473,0.012,0.013999999999998593,0.021666666666666667,0.18999999999999997
2008,2016-04-08,,0.0,275.0,19.0,257.21943749999997,8.622861111111112,8.622861111111112,1.9885000000000002,2.2625,-1.3565,-1.468,,,0.3232770833333333,2.8894468253968197,0.0,-1.4098097689263512e-15,0.0,0.21083333333333334
2009,2016-04-09,,0.0,270.0,31.55,266.5428263888887,15.27715740740741,15.27715740740741,1.178,1.844,-1.6534999999999997,-1.8335,,,-0.14613541666666668,2.8264805555555506,0.0,-1.4098097689263512e-15,0.0,0.03999999999999996
2010,2016-04-10,,0.0,340.0,20.45,87.01978472222228,8.99025925925926,8.99025925925926,1.376,2.083,-1.4434999999999998,-1.786,,,-0.026181249999999937,2.6858075396825427,0.0,-1.4098097689263512e-15,0.0,0.021666666666666636
2011,2016-04-11,,0.0,215.0,24.45,204.352673611111,12.20947222222222,12.20947222222222,1.022,1.524,-1.706,-1.8699999999999999,-1.4917222222222222,-1.4917222222222222,-0.4094624999999999,2.6642202380952376,0.003,0.00299999999999859,0.0025,-3.382710778154777e-17
2012,2016-04-12,,0.0,100.0,20.45,195.00937500000015,9.223217592592595,9.223217592592595,0.9415,1.1105,-1.424,-1.8455,0.1577166666666666,0.5877583333333334,-0.33716666666666667,2.675910317460324,0.043,0.11299999999999857,0.42500000000000004,0.0024999999999999662
2013,2016-04-13,,0.0,35.0,23.45,60.54643055555557,12.61494907407407,12.61494907407407,1.5619999999999998,1.8025,-0.5805,-0.7955000000000001,-0.37249999999999994,-0.37249999999999994,0.47838125,2.6796101190476214,0.001,0.0009999999999985832,0.0008333333333333334,0.42750000000000005
2014,2016-04-14,,0.0,50.0,20.45,60.125777777777785,11.324851851851854,11.324851851851854,1.601,1.8405,-0.48249999999999993,-0.5825,,,0.602516666666667,2.665848214285714,0.0,-1.4167486628302584e-15,0.0,0.42833333333333345
2015,2016-04-15,,0.0,45.0,21.45,64.36436111111115,11.740921296296294,11.740921296296294,1.77075,1.77075,-0.38549999999999995,-0.40349999999999997,,,0.751847916666667,2.587146230158731,0.0,-1.4167486628302584e-15,0.0,0.42583333333333334
2016,2016-04-16,,0.0,65.0,21.0,58.08503472222222,8.986694444444444,8.986694444444444,1.8375,1.8375,-0.4035,-0.4035,,,0.8120520833333337,2.5517702380952327,0.0,-1.4167486628302584e-15,0.0,0.0008333333333332924
2017,2016-04-17,,0.0,20.0,20.9,52.627076388888895,9.47684259259259,9.47684259259259,2.418,2.418,-0.02049999999999999,-0.02049999999999999,,,1.2810833333333331,2.50955813492063,0.0,-1.4167486628302584e-15,0.0,-4.091056197511967e-17
2018,2016-04-18,,0.0,330.0,12.55,218.42430555555555,4.2921111111111125,4.2921111111111125,2.075,2.0655,-0.4235,-0.1835,,,0.88225,2.5067132936507948,0.0,-1.4167486628302584e-15,0.0,-4.091056197511967e-17
2019,2016-04-19,,0.0,45.0,22.5,271.3632916666668,5.802115740740743,5.802115740740743,1.8247499999999999,1.8247499999999999,-0.794,-0.794,,,0.522225,2.54052658730158,0.0,-1.4167486628302584e-15,0.0,-4.091056197511967e-17
2020,2016-04-20,,0.0,45.0,20.45,71.11236805555556,9.708064814814817,9.708064814814817,1.9415,1.9415,-0.802,-0.802,,,0.5885687500000001,2.5317136904762014,0.0,-1.4167486628302584e-15,0.0,-4.091056197511967e-17
2021,2016-04-21,,0.0,200.0,19.45,197.53051388888892,8.826555555555556,8.826555555555556,1.4699999999999998,1.7325,-0.9450000000000001,-1.181,,,0.2700729166666668,2.5157146825396803,0.0,-1.4167486628302584e-15,0.0,-4.091056197511967e-17
2022,2016-04-22,,0.0,260.0,23.45,214.49022222222223,8.547324074074076,8.547324074074076,1.2944999999999998,1.722,-1.286,-1.23175,-0.6599333333333335,-0.6910666666666667,0.09957708333333334,2.465221626984126,0.12200000000000003,0.2189999999999986,0.43916666666666665,-4.091056197511967e-17
2023,2016-04-23,,0.0,10.0,21.45,240.10199305555562,7.86312962962963,7.86312962962963,1.565,2.167,-1.063,-0.712,-0.5086750000000001,-1.0272416666666666,0.46123125,2.4693058382105137,0.017,0.041999999999998594,0.0775,0.43916666666666665
2024,2016-04-24,,0.0,15.0,21.45,59.221104166666706,9.971601851851853,9.971601851851853,1.9965,1.936,-0.40925,-0.40925,,,0.820589583333333,2.3967597222222246,0.0,-1.4113710200547303e-15,0.0,0.5166666666666667
2025,2016-04-25,,0.0,220.0,20.0,207.01777777777792,9.83624537037037,9.83624537037037,1.4075,2.1,-0.546,-0.8314999999999999,,,0.42231458333333327,2.461370436507945,0.0,-1.4113710200547303e-15,0.0,0.5166666666666667
2026,2016-04-26,,0.0,235.0,23.45,228.8250347222221,12.911643518518517,12.911643518518517,1.02,1.6685,-1.1325,-1.1325,,,0.06247083333333335,2.494036706349207,0.0,-1.4113710200547303e-15,0.0,0.07749999999999996
2027,2016-04-27,,0.0,155.0,18.1,110.35246527777794,10.670402777777776,10.670402777777776,1.5105,1.9144999999999999,-0.2905,-0.2905,0.7173166666666668,0.8904083333333332,0.7601416666666668,2.4092188492063507,0.161,0.2299999999999986,0.21250000000000002,-4.452456921673805e-17
2028,2016-04-28,,0.0,30.0,18.1,74.94879861111113,7.461236111111112,7.461236111111112,1.916,2.2685,0.08549999999999999,-0.0985,1.0036416666666668,0.9739250000000002,1.0464791666666664,2.476681349206349,0.21800000000000003,0.2549999999999986,0.4933333333333334,0.21249999999999994
2029,2016-04-29,,0.0,60.0,14.0,46.94908333333333,8.064453703703702,8.064453703703702,1.78,2.213,-0.025750000000000012,-0.025750000000000012,1.6038083333333333,1.619775,0.9913041666666671,2.5988990079365157,0.06000000000000001,0.08099999999999857,0.08583333333333336,0.7058333333333334
2030,2016-04-30,,0.0,60.0,15.55,65.06159027777775,8.287060185185188,8.287060185185188,1.9115,2.2655000000000003,-0.09175,-0.09175,1.2643333333333335,1.2643333333333335,1.0349854166666665,2.575645634920638,0.001,0.0009999999999985786,0.0008333333333333334,0.7916666666666666
2031,2016-05-01,,0.0,210.0,20.0,158.8166944444444,6.1803842592592595,6.1803842592592595,1.629,1.8025,-0.5855,-0.728,0.8208749999999999,0.95390625,0.6393479166666669,2.5710222222222208,0.03300000000000001,0.04699999999999857,0.04083333333333334,0.58
2032,2016-05-02,,0.0,215.0,38.05,220.11504861111118,9.863143518518518,9.863143518518518,1.837,1.978,-0.881,-0.881,1.1589833333333335,0.7407083333333334,0.6052770833333333,2.55288214285714,0.08200000000000003,0.1219999999999986,0.13250000000000003,0.12749999999999997
2033,2016-05-03,,0.0,120.0,15.55,215.5297083333333,6.575263888888891,6.575263888888891,1.929,2.267,-0.9249999999999999,-1.0745,1.365625,1.3364083333333336,0.6890229166666662,2.6099378968253917,0.06100000000000001,0.10099999999999858,0.2958333333333334,0.17416666666666666
2034,2016-05-04,,0.0,70.0,16.0,70.20257638888893,8.022856481481483,8.022856481481483,2.667,3.0285,-0.6185,-0.8235,0.1968333333333333,0.2977592592592592,1.1933979166666666,2.7171525793650724,0.08900000000000001,0.10499999999999858,0.1075,0.46916666666666673
2035,2016-05-07,,0.0,145.0,12.55,210.51603472222206,5.598587962962963,5.598587962962963,2.6675,2.915,-0.5920000000000001,-0.7055,0.0171416666666667,-0.2664,1.0627479166666665,2.9487291666666637,0.027000000000000007,0.044999999999998555,0.09083333333333334,1.0250000000000004
2036,2016-05-08,,0.0,30.0,17.0,192.48903472222216,7.479509259259259,7.479509259259259,2.2030000000000003,2.636,-0.74,-1.0234999999999999,,,0.7354125000000004,2.8382700396825427,0.0,-1.451616604697392e-15,0.0,1.0083333333333337
2037,2016-05-09,,0.0,150.0,15.55,114.16803472222239,4.475101851851851,4.475101851851851,1.8995000000000002,1.8995000000000002,-1.0565,-1.1644999999999999,1.8314999999999997,1.8314999999999997,0.4456458333333334,2.7452257936507976,0.01,0.009999999999998548,0.008333333333333333,0.9225000000000003
2038,2016-05-10,,0.0,50.0,16.1,76.14808333333335,6.998874999999999,6.998874999999999,1.6125,2.213,-1.0975,-1.2305000000000001,-0.7737750000000001,-0.7753416666666667,0.32717500000000005,2.65935535714285,0.05,0.07899999999999856,0.1266666666666667,0.09916666666666663
2039,2016-05-11,,0.0,45.0,13.0,90.63125694444447,5.29671759259259,5.29671759259259,1.5319999999999998,1.9865,-0.9644999999999999,-1.024,1.3995416666666667,1.327375,0.32028750000000017,2.6384117063492094,0.02,0.026999999999998546,0.022500000000000003,0.13499999999999998
2040,2016-05-12,,0.0,50.0,12.1,59.392444444444415,5.936703703703702,5.936703703703702,1.588,1.8885,-0.7625,-0.9329999999999999,0.9622916666666667,0.9622916666666667,0.4117645833333333,2.6278079365079314,0.002,0.0019999999999985455,0.0016666666666666668,0.15749999999999995
2041,2016-05-13,,0.0,215.0,17.45,200.57903472222225,6.170847222222222,6.170847222222222,1.5585,1.742,-0.404,-0.7875,1.3767916666666666,1.461425,0.49216041666666643,2.617039484126978,0.127,0.17299999999999854,0.16916666666666666,0.1508333333333333
2042,2016-05-14,,0.0,265.0,27.95,231.9916666666668,7.552546296296298,7.552546296296298,1.5924999999999998,1.7075,-0.474,-0.5429999999999999,0.6146,0.4931166666666667,0.6298541666666669,2.588677976190475,0.05500000000000001,0.07299999999999855,0.07583333333333335,0.19333333333333325
2043,2016-05-15,,0.0,330.0,19.55,262.0302777777778,10.600138888888887,10.600138888888887,1.4264999999999999,1.4264999999999999,-0.633,-0.92,,,0.4604583333333329,2.5194365079365038,0.0,-1.4471063236598526e-15,0.0,0.2466666666666666
2044,2016-05-16,,0.0,350.0,16.1,251.57080555555564,4.448699074074074,4.448699074074074,0.9665,0.958,-1.3535,-1.3535,,,-0.09137499999999996,2.429389285714289,0.0,-1.4471063236598526e-15,0.0,0.24499999999999997
2045,2016-05-17,,0.0,160.0,18.6,214.27755555555555,4.84486574074074,4.84486574074074,0.671,0.671,-1.5884999999999998,-1.5884999999999998,-1.3481750000000003,-1.0857,-0.4158187499999999,2.4630257936507967,0.217,0.41099999999999853,0.6725,0.07583333333333328
2046,2016-05-18,,0.0,45.0,16.55,50.80764583333334,10.375898148148144,10.375898148148144,1.565,1.1400000000000001,-1.4055,-0.9055,-1.062225,-1.1972,0.18609166666666666,2.629452182539683,0.014000000000000002,0.03299999999999855,0.03833333333333334,0.6725
2047,2016-05-19,,0.0,40.0,15.0,58.42016666666667,5.994675925925925,5.994675925925925,1.7199999999999998,1.7199999999999998,-0.7192500000000001,-0.7192500000000001,,,0.5163895833333332,2.569296825396818,0.0,-1.4498818812214153e-15,0.0,0.7108333333333334
2048,2016-05-20,,0.0,70.0,12.55,87.14891666666671,5.30686111111111,5.30686111111111,1.3255,1.649,-1.1385,-1.042,,,0.18527499999999997,2.4966841269841136,0.0,-1.4498818812214153e-15,0.0,0.7108333333333334
2049,2016-05-21,,0.0,220.0,21.0,111.81879861111115,8.082837962962962,8.082837962962962,1.4665,2.1995,-0.9455,-0.9455,1.1008999999999998,0.9808833333333331,0.40584583333333324,2.529785912698412,0.06599999999999999,0.09699999999999855,0.2641666666666667,0.038333333333333296
2050,2016-05-22,,0.0,345.0,16.0,284.3063333333332,7.894703703703704,7.894703703703704,2.076,2.076,-0.535,-0.6200000000000001,0.16169999999999993,-0.42889999999999995,0.7199374999999999,2.5427837301587237,0.015999999999999997,0.039999999999998544,0.10333333333333335,0.26416666666666666
2051,2016-05-23,,0.0,20.0,23.45,75.9549513888889,8.633152777777775,8.633152777777775,2.323,2.323,-0.22949999999999998,-0.22949999999999998,0.5803083333333333,1.2429083333333335,0.9839937499999998,2.7838716269841215,0.11599999999999999,0.2649999999999985,0.9616666666666668,0.3675
2052,2016-05-24,,0.0,270.0,13.55,249.91837499999997,5.964050925925925,5.964050925925925,1.547,1.844,-0.673,-0.5449999999999999,1.6446666666666667,1.6446666666666667,0.5606291666666665,2.8000257936507897,0.001,0.0009999999999985225,0.0008333333333333334,1.3291666666666668
2053,2016-05-25,,0.0,245.0,13.1,227.3564236111111,5.076083333333334,5.076083333333334,1.345,1.998,-0.9724999999999999,-1.0074999999999998,,,0.2511479166666667,2.6515845238095275,0.0,-1.4774639844894467e-15,0.0,1.0658333333333336
2054,2016-05-26,,0.0,190.0,17.55,210.19131249999992,7.472763888888888,7.472763888888888,1.2155,1.726,-1.063,-1.1075,,,0.07595833333333324,2.5669801587301495,0.0,-1.4774639844894467e-15,0.0,0.9625
2055,2016-05-27,,0.0,210.0,17.45,199.55425694444455,9.245268518518516,9.245268518518516,1.24,1.327,-1.2352500000000002,-1.2352500000000002,,,0.005733333333333306,2.538304295165592,0.0,-1.4774639844894467e-15,0.0,0.0008333333333332971
2056,2016-05-28,,0.0,80.0,15.0,155.1376597222224,5.679763888888889,5.679763888888889,1.388,1.412,-0.9655,-0.9655,,,0.20274791666666664,2.735188194444445,0.0,-1.4820320896428523e-15,0.0,-3.6284632705848316e-17
2057,2016-05-29,,0.0,135.0,14.0,139.57639583333332,4.637874999999999,4.637874999999999,1.403,1.5354999999999999,-0.9550000000000001,-1.0434999999999999,0.873148148148148,1.2195555555555557,0.23432083333333348,2.7305372685185048,0.03333333333333334,0.05444444444444297,0.08916666666666666,-3.6284632705848316e-17
2058,2016-05-30,,0.0,210.0,12.55,141.43455555555556,4.556921296296296,4.556921296296296,1.542,1.8435000000000001,-0.8674999999999999,-1.0305,1.7326666666666661,1.5255740740740742,0.4036229166666666,2.8320870370370397,0.3122222222222223,0.6677777777777762,1.195,0.08916666666666662
2059,2016-06-01,,0.0,60.0,15.0,65.55182638888888,6.4177500000000025,6.4177500000000025,1.647,1.98,-1.124,-1.286,0.2461875,0.3242083333333333,0.3923729166666665,2.675512896825399,0.024,0.027999999999998564,0.03416666666666667,1.2858333333333334
2060,2016-06-02,,0.0,30.0,13.0,49.99661805555556,6.719356481481483,6.719356481481483,1.8835,2.577,-1.1019999999999999,-1.1715,0.13516666666666677,0.13516666666666677,0.6477041666666666,2.600818849206353,0.003,0.002999999999998567,0.0033333333333333335,1.2308333333333332
2061,2016-06-04,,0.0,105.0,14.55,97.62318055555562,5.535814814814814,5.535814814814814,2.185,2.6624999999999996,-0.9875,-1.112,,,0.7173354166666668,2.473076388888886,0.0,0.001999999999998568,0.0,0.04499999999999996
2062,2016-06-06,,0.0,215.0,18.55,233.4405694444444,9.438722222222225,9.438722222222225,1.9425000000000001,2.336,-1.25,-1.48,1.0581666666666667,0.9883,0.34818125,3.190687097585514,0.047,0.06399999999999859,0.07333333333333335,1.870833333333333
2063,2016-06-07,,0.0,290.0,19.9,223.96018055555538,5.988537037037037,5.988537037037037,1.9045,2.505,-0.9545000000000001,-1.4585000000000001,0.4085583333333333,-0.07165833333333335,0.4292437499999999,3.350246060090702,0.08600000000000002,0.1609999999999986,0.41833333333333345,1.9366666666666672
2064,2016-06-08,,0.0,335.0,20.45,276.8160221893491,8.852857885437214,11.068402366863904,1.9685,1.9685,-0.6465,-0.7464999999999999,,,0.6623750000000003,3.2471827380952427,0.0,-1.3980136492897088e-15,0.0,2.355
2065,2016-06-09,,0.0,260.0,15.0,266.2078141115799,6.463318389592124,6.0013924050632905,1.4024999999999999,2.1555,-1.196,-1.232,,,0.2084541666666666,3.027289285714283,0.0,-1.3980136492897088e-15,0.0,0.4916666666666667
2066,2016-06-11,,0.0,235.0,16.0,222.80252777777767,7.9445000000000014,7.1622499999999985,1.1744999999999999,1.434,-0.7775,-1.1629999999999998,,,0.12961875000000012,2.7332611111111085,0.0,-1.3980136492897088e-15,0.0,-6.47630097698007e-17
2067,2016-06-12,,0.0,20.0,21.9,244.93007870370363,8.678663194444445,9.369375000000002,1.3402500000000002,1.3402500000000002,-0.42,-0.8565,0.8978703703703703,0.8398981481481481,0.3378604166666668,2.6470621031746036,0.11700000000000002,0.1769999999999986,0.1758333333333333,-6.47630097698007e-17
2068,2016-06-13,,0.0,355.0,22.0,131.98899537037042,7.940756944444443,9.253625,1.71675,1.71675,-0.351,-0.681,0.40125,0.40125,0.6952812500000001,2.6335134920635,0.009,0.008999999999998601,0.0075,0.17583333333333329
